,0,1,2,3
160,52.494793707841644,118.43459156045729,124.20251428697891,142.78288117782188
161,115.95097118942022,101.77175751893051,124.53360238249913,143.18213381471216
162,127.44564018572233,124.66419281342235,124.83938493739008,143.5838181067038
163,128.7395930482102,125.01930725747516,121.04923601002227,143.98793505953302
164,128.88811588174326,125.39804915453792,104.3641167392894,144.39029002173024
165,129.09971478852083,121.96877604781238,104.19632506866975,144.79511013203197
166,129.3455061567419,126.0925313999767,104.00316956099027,145.20238097817543
167,129.58290948805202,126.45155935130681,76.21902744697795,145.6121024005971
168,129.8217505350394,126.81618476450888,51.99198252115402,146.02427418971666
169,130.06966583293647,127.18270460183456,51.94946152527831,146.43889613413938
170,130.33286394214153,127.55114124194627,51.882989977973224,146.8559680204737
171,130.61628281027515,127.92150507870984,51.82137550613608,147.2754896333122
172,130.923673056705,128.29380570573733,51.76394963532406,147.6974607552114
173,131.25758284106257,128.68675064114802,51.81897917534772,148.12188116667144
174,131.61933145857452,129.07959924663206,51.876538125153104,148.54875064611534
175,132.0090399694123,129.4727265937524,51.937593187615505,148.97806896986788
176,132.425745674126,129.866389413972,103.98385138474904,149.40983591213416
177,132.86759248306296,130.2533620551335,130.27448744800034,149.84405124497763
178,133.33206872850602,130.63276903780903,130.67393543006486,150.28071473829806
179,133.81625771000716,131.00027445621086,131.1174044369436,150.71982615980875
180,134.31707058065805,131.39387537474138,131.4846294036008,151.16138527501352
181,134.831441037739,131.79664985186224,125.80498910033097,151.6053918471833
182,135.35647217595903,132.1934060969522,104.00507360471651,152.05184563733243
183,135.88953489945715,132.59199683637598,132.5545415067888,152.50074640419405
184,136.4276190665153,117.05220760802635,133.02042699494112,152.95209390419564
185,136.96560955518115,101.38079678160285,133.47314704475983,153.4058878914339
186,137.50348412786403,133.74759629158203,133.88203410424663,153.862128117649
187,138.04103366798688,134.15544040458053,134.26966917166766,154.3208143321987
188,138.57803124924294,134.5630855515842,134.65878003283663,154.7819462820316
189,139.11425426497954,134.98173687761184,135.01564354398909,155.2455237116604
190,139.64950197563223,135.40151305024708,128.98339602608226,155.71154636313426
191,140.18360642609656,135.82254854690188,135.7132384735609,156.18001397601083
192,140.71643819250647,136.2312301092566,136.1340262682062,156.65092628732782
193,141.2479082219181,127.95072606826135,136.61968299150385,157.12428303157392
194,141.77796687246067,137.03057267020537,137.09591350712722,157.60008394065946
195,142.30660108037918,137.43876391246624,137.54180901356827,158.07832874388603
196,142.8338303958737,137.8491673414527,105.08457023064378,158.5590171679161
197,143.3597024562185,138.2611892508026,102.36475650468162,159.0421489367418
198,143.88428831148295,138.6855453018023,102.35885300892086,159.52772377165317
199,144.4076778897336,139.11190956018015,102.34978615162365,160.01574139120567
200,144.92997578572272,139.5403075429593,102.34088910086717,160.50620151118756
201,145.45129747816932,139.9707385752458,102.33213892853809,160.99910384458607
202,145.97176602283128,140.40320186860987,102.32353304445584,161.49444810155344
203,146.49150922806706,140.83769645439688,96.23975678365062,161.99223398937198
204,147.01065729289178,141.28847659199232,51.734675157085654,162.49246121241868
205,147.5293408713397,141.7404287040163,51.822139063278506,162.99512947212932
206,148.04768951843187,142.1936879356159,51.87514453543328,163.50023846696126
207,148.56583046991548,142.64833825355387,103.84227972281144,164.00778789235633
208,149.08388770839946,143.08632687283196,66.94367634179677,164.51777744070262
209,149.60198127120773,143.53315996255375,51.80676058027775,165.03020680129535
210,150.12022675924027,143.98201957839208,51.76940670989748,165.5450756602976
211,150.6387350106778,144.44481496038014,51.81957755668921,166.06238370069974
212,151.15761190804284,144.9090961036789,103.72396147833479,166.5821306022782
213,151.67695829164217,145.35775305825638,103.50490076428449,167.10431604155372
214,152.1968699565924,145.80819929919505,103.38996818006379,167.62893969174866
215,152.71743771439077,146.26036881543905,97.49556654917794,168.15600122274333
216,153.23874750329983,146.72147140542606,51.64539248079119,168.6855003010316
217,153.7608805346749,147.18458309349523,51.63666838692777,169.21743658967583
218,154.2839134648075,147.64971647167687,51.59718052590981,169.75180974826065
219,154.80791858391385,148.11686780084577,51.55994528792222,170.28861943284608
220,155.33296401562188,148.58603313782808,51.52462312975854,170.8278652959194
221,155.85911392173304,149.05720828425913,51.4910737482036,171.36954698634673
222,156.38642870820692,149.5303887718792,51.45916934798155,171.91366414932273
223,156.9149652292736,150.0185292511426,51.49270002198495,172.46021642632033
224,157.4447769873511,150.50820609873193,51.52728288546036,173.00920345503863
225,157.97591432707085,150.9994998818989,51.563315323924954,173.56062486935042
226,158.50842462220925,151.45505361591793,51.600888270829,174.11448029924807
227,159.04235245472128,151.4266223584142,51.640102333643114,174.67076937078892
228,159.5777397853792,151.39978130617115,51.68106714401034,175.2294917060391
229,160.11462611576363,151.37410288549196,51.723902409458624,175.79064692301685
230,160.65304864153845,151.34951559135345,51.76873910602352,176.35423463563367
231,161.19304239708288,151.32595274306232,51.81572084534398,176.92025445363558
232,161.73464039165864,151.3033529698576,154.46233922408672,177.48870598254229
233,162.27787373736638,151.32032867026476,154.27976360437466,178.05958882358516
234,162.82277176920013,151.33754932240913,154.30145718865242,178.6329025736449
235,163.36936215754216,151.35513416766554,154.3218490022406,179.20864682518635
236,163.91767101346517,151.37309410307589,154.34241108551277,179.78682116619353
237,164.4677229872167,151.39144079939194,154.36313444576277,180.36742518010246
238,165.0195413602655,128.4447625182516,154.38402076817079,180.95045844573278
239,165.57314813128528,101.20762625940303,154.40507168868447,181.53592053721835
240,166.12856409644195,101.21759045570184,154.4262888721721,182.1238110239356
241,166.68580892434147,101.21987253121964,154.4476740124836,182.71412947043137
242,167.24490122597797,101.22218870631599,154.46922883309605,183.30687543634838
243,167.80585862001053,101.22451563518555,154.4909550877725,183.90204847635016
244,168.36869779367663,101.22685335104245,154.5128545612389,184.49964814004306
245,168.9334345596368,101.22920181660359,154.53492906987952,185.09967397189814
246,169.50008390902605,101.23156099504533,154.55718046245198,185.70212551117
247,170.06866006097232,101.2339308497867,154.57961062082188,186.30700229181522
248,170.63917650882516,101.23631134448863,154.6022214607179,186.91430384240783
249,171.21164606332263,101.23870244305226,154.62501493250875,187.52402968605415
250,171.78608089290924,101.24110410961737,154.64799302200117,188.1361793403048
251,172.36249256140346,101.24351630856094,154.67115775126155,188.75075231706558
252,172.9408920631997,101.24593900449543,154.69451117946025,189.36774812250616
253,173.52128985617713,101.24837216226751,154.71805540374075,189.98716625696665
254,174.10369589247443,101.25081574695625,154.7417925601136,190.60900621486246
255,174.68811964728067,101.25326972387188,154.76572482437643,191.2332674845868
256,175.27457014577953,101.25573405855414,154.7898544130609,191.85994954841155
257,175.86305598837467,101.25820871677078,154.8141835844072,192.48905188238533
258,176.4535853743165,101.26069366451631,154.8387146393677,193.12057395622966
259,177.04616612383967,101.26318886801022,154.86344992264,193.75451523323312
260,177.64080569891462,101.26569429369573,154.88839182373124,194.39087517014264
261,178.23751122270752,101.26820990823842,154.91354277805394,195.02965321705284
262,178.83628949783696,101.27073567852457,154.93890526805524,195.6708488172926
263,179.43714702350945,101.2732715716599,154.9644818243802,196.31446140730915
264,180.04009001160946,101.27581755496824,154.99027502707077,196.96049041654985
265,180.64512440181417,101.27837359598988,155.01628750680158,197.60893526734108
266,181.25225587579857,86.91975831915575,155.04252194615367,198.25979537476428
267,181.86148987059156,50.737945253661834,155.0689810809281,198.91307014652958
268,182.47283159113883,50.737044613293726,155.09566770150025,199.5687589828462
269,183.08628602212548,50.73025437127373,155.12258465421704,200.22686127628998
270,183.70185793910667,50.72365713025203,155.14973484283797,200.88737641166813
271,184.31955191899104,50.7172280337956,155.17712123002218,201.55030376588044
272,184.93937234991932,50.71096112919773,111.27928715886222,202.21564270777768
273,185.56132344057704,50.70485068978224,103.0456776956398,202.88339259801668
274,186.18540922897716,50.69889125484435,102.99927905629158,203.55355278891173
275,186.8116335907468,50.69307761426769,102.94388365595466,204.22612262428265
276,187.4400002469492,50.68740479434148,102.89088578017555,204.9011014392997
277,188.07051277147042,50.68186804452821,102.84005909803285,205.5784885603245
278,188.70317459799722,50.67646282510868,102.791277647621,206.25828330474673
279,189.33798902661238,50.671184795637615,102.74442430269632,206.94048498081804
280,189.9749592300307,50.66602980414838,102.69939059102254,207.62509288748092
281,190.61408825949738,50.6609938770509,102.65607591528203,208.31210631419458
282,191.25537905036975,50.65607320967138,102.61438685980382,209.0015245407552
283,191.89883442740165,50.65126415738689,102.57423656842981,209.69334683711358
284,192.5444571097472,50.646563227311646,102.53554418526359,210.3875724631868
285,193.19224971570276,50.641967070495376,102.49823435108325,211.08420066866637
286,193.84221476720018,100.84103869086204,102.46223674912319,211.78323069282106
287,194.4943546940682,100.82608470317649,102.48773577583819,212.48466176429542
288,195.148671838074,100.81899606121911,102.51326002473758,213.1884931009029
289,195.8051684567584,100.81206301021591,102.5391944871256,213.8947239094138
290,196.46384672707666,100.8052994721871,102.5655465355174,214.6033533853389
291,197.12470874885574,100.79869960231485,102.59232620059707,215.31438071270586
292,197.7877565480788,100.79225786783563,102.61954383537889,216.0278050638323
293,198.45299208000614,66.09216412886974,102.58038581712184,216.74362559909085
294,199.12041723214298,50.60325600832123,102.54303584249485,217.46184146667042
295,199.79003382706088,50.60111800306777,102.50697931689264,218.18245180232955
296,200.46184362508288,50.59748421354258,102.47215507792313,218.90545572914476
297,201.1358483268384,50.59392780550085,102.43850317890077,219.63085235725183
298,201.81204957569534,50.590442909427246,102.40596747027672,220.35864078358054
299,202.49044896007723,50.587027597265454,102.37449529108376,221.08882009158253
300,203.17104801566956,101.01520059127293,102.3440372049041,221.8213893509522
